Genome length,Divisions,Fitness
7000000,578,0.15625208152040185
7000000,580,0.154840774963302
7000000,582,0.15141819342631946
7000000,584,0.15365558000034624
7000000,586,0.15156922192005617
7000000,588,0.15107152551508557
7000000,590,0.1503698633063238
7000000,592,0.15395593817499276
7000000,594,0.15026881217010388
7000000,596,0.14908222813929523
7000000,598,0.15099976882913607
7000000,600,0.14650252585617032
7000000,602,0.15032813170309509
7000000,604,0.15119090583541978
7000000,606,0.1471404973789968
7000000,608,0.14896384655887338
7000000,610,0.14861667977836246
7000000,612,0.14931656152789205
7000000,614,0.1493154832430975
7000000,616,0.14783315435593236
7000000,618,0.1471199516307118
7000000,620,0.14803599278728022
7000000,622,0.14604888632333426
7000000,624,0.14874192024950197
7000000,626,0.14426903122963386
7000000,628,0.14393595400959475
7000000,630,0.14788546393545274
7000000,632,0.14315107196437601
7000000,634,0.142333408746663
7000000,636,0.14703802845559857
7000000,638,0.14973652753736358
7000000,640,0.1460273798538573
7000000,642,0.14278824136647003
7000000,644,0.14555491806521484
7000000,646,0.14420007963102613
7000000,648,0.14516812564404685
7000000,650,0.14306170707064095
7000000,652,0.14349033698939775
7000000,654,0.14923013479215855
7000000,656,0.1426512299717912
7000000,658,0.145002855376636
7000000,660,0.14629425788149011
7000000,662,0.143142828542646
7000000,664,0.14386987984832456
7000000,666,0.14523880256077432
7000000,668,0.14502752284689208
7000000,670,0.14159463203238185
7000000,672,0.14810495596932371
7000000,674,0.14530716309972838
7000000,676,0.14209723179339276
7000000,678,0.14141159044106863
7000000,680,0.14279883584549097
7000000,682,0.14082289048840332
7000000,684,0.14342125897330518
7000000,686,0.1486141989743735
7000000,688,0.14241705501487917
7000000,690,0.14430657581996442
7000000,692,0.14504679592836683
7000000,694,0.14451117364123073
7000000,696,0.14457614443187772
7000000,698,0.14644705449681825
7000000,700,0.14816890286521345
7000000,702,0.15060977397243075
7000000,704,0.1448413745238843
7000000,706,0.1503382737344819
7000000,708,0.15019692502478954
7000000,710,0.14916635495015457
7000000,712,0.14585668773093521
7000000,714,0.14903375352759696
7000000,716,0.1525632685963622
7000000,718,0.15114878554283123
7000000,720,0.15087102957174778
7000000,722,0.14894693020679173
7000000,724,0.1530039675143987
7000000,726,0.1526981174111288
7000000,728,0.15419799021207797
7000000,730,0.1515769194799799
7000000,732,0.14870504299624504
7000000,734,0.15197337070716868
7000000,736,0.15069135329675384
7000000,738,0.15220450913416728
7000000,740,0.15313324804331835
7000000,742,0.14984413866360938
7000000,744,0.15262163162510775
7000000,746,0.14678510294802188
7000000,748,0.14880781946416743
7000000,750,0.14829103079590708
7000000,752,0.15106815127030065
7000000,754,0.15039590338649098
7000000,756,0.15668518207613424
7000000,758,0.15155273322732737
7000000,760,0.14835820432670227
7000000,762,0.15410744928881043
7000000,764,0.15091467888183596
7000000,766,0.15168318197695188
7000000,768,0.1518833824195139
7000000,770,0.15482313580958967
7000000,772,0.1504854033052493
7000000,774,0.15117776586931486
7000000,776,0.1493596008502782
7000000,778,0.1524172429495059
7000000,780,0.1513279616413031
7000000,782,0.15189538493410595
7000000,784,0.14877238302992762
7000000,786,0.15121194414813716
7000000,788,0.15049688256477306
7000000,790,0.14758488964797956
7000000,792,0.15033764262436855
7000000,794,0.1515954505684977
7000000,796,0.14402207849453605
7000000,798,0.1508763100833703
7000000,800,0.14971391979094675
7000000,802,0.15138898502200218
7000000,804,0.14771994940105249
7000000,806,0.1471900028999281
7000000,808,0.1507928405995734
7000000,810,0.1441306253179531
7000000,812,0.14628330901482758
7000000,814,0.14663490963941195
7000000,816,0.1508731176478825
7000000,818,0.14583940871083395
7000000,820,0.1448387859524486
7000000,822,0.1461279105926759
7000000,824,0.14748697817601641
7000000,826,0.14860942976380007
7000000,828,0.14805116669684792
7000000,830,0.14823823503615988
7000000,832,0.14254814964485432
7000000,834,0.1470445419771533
7000000,836,0.14735794253103499
7000000,838,0.14848789747869534
7000000,840,0.1478901697597622
7000000,842,0.14689286506975235
7000000,844,0.1475339425320986
7000000,846,0.14435321253974326
7000000,848,0.14723305513923668
7000000,850,0.14601115186748775
7000000,852,0.14888189082158992
7000000,854,0.1502431147604233
7000000,856,0.145903952318002
7000000,858,0.14972070376161067
7000000,860,0.1465117855230561
7000000,862,0.14982934176307913
7000000,864,0.14786249323217074
7000000,866,0.13316475048445905
7000000,868,0.13398532873137145
7000000,870,0.13313909384172254
7000000,872,0.1358051370630833
7000000,874,0.13347945350042323
7000000,876,0.13140428248876834
7000000,878,0.13145562414042483
7000000,880,0.1339889637144512
7000000,882,0.13475072891910872
7000000,884,0.13666028527305846
7000000,886,0.132939680426062
7000000,888,0.1311698316883181
7000000,890,0.13283272531760537
7000000,892,0.1327019250629267
7000000,894,0.13446004523785823
7000000,896,0.1337066765053216
7000000,898,0.13274872159169476
7000000,906,0.13328006268246062
7000000,908,0.1306203715519117
7000000,910,0.13129634101488752
7000000,912,0.12967205987532032
7000000,914,0.12875777905830754
7000000,916,0.12968600168509228
7000000,918,0.1289294471741254
7000000,920,0.13137518628413433
7000000,922,0.13137774741031644
7000000,924,0.12963124462661416
7000000,926,0.1268446625573731
7000000,928,0.13122288424897624
7000000,930,0.12977268051991625
7000000,932,0.12887102526684782
7000000,934,0.13179476072539428
7000000,936,0.12995380432077894
7000000,938,0.12746529588268232
7000000,940,0.13142223732589794
7000000,942,0.12786054075135087
7000000,944,0.12861426528848036
7000000,946,0.12762746014595316
7000000,948,0.12986817674280138
7000000,950,0.1303701007798384
7000000,952,0.12740596683430022
7000000,954,0.1308272636375882
7000000,956,0.1280207275659094
7000000,958,0.1291529186765225
7000000,960,0.13079367266859737
7000000,962,0.13075173035803428
7000000,964,0.12677187155838152
7000000,966,0.10449758244987932
7000000,968,0.1026407663547104
7000000,970,0.10450978760813674
7000000,972,0.10631601124340948
7000000,974,0.10476428564346295
7000000,976,0.10280454657432407
7000000,978,0.10449128253259721
7000000,980,0.10370614552572519
7000000,982,0.10392191208049692
7000000,984,0.10356762212498895
7000000,986,0.10310897158550984
7000000,988,0.1028070035237327
7000000,990,0.10195749785654994
7000000,992,0.10654394243038447
7000000,994,0.10347551751301952
7000000,996,0.10484547659130997
7000000,998,0.10288968737544667
7000000,1000,0.10368330124059412
