Genome length,Divisions,Fitness
7000000,534,0.22325794700470405
7000000,536,0.22348251203248046
7000000,538,0.22027737000809355
7000000,540,0.221473991980922
7000000,542,0.23212834649514907
7000000,544,0.22777679846070975
7000000,546,0.21980308135272533
7000000,548,0.2255283323659328
7000000,550,0.21899896511245806
7000000,552,0.2133250337125401
7000000,554,0.21734034250261805
7000000,556,0.2238781634253264
7000000,558,0.2180038912383778
7000000,560,0.21383903591387013
7000000,562,0.21714108753105466
7000000,564,0.21656331612238974
7000000,566,0.2134720867158994
7000000,568,0.21712390269518259
7000000,570,0.21144970911386304
7000000,572,0.21197719683798233
7000000,574,0.21242238452709689
7000000,576,0.21523900855562345
7000000,578,0.2065730632280679
7000000,580,0.21308546656774094
7000000,582,0.21031200281544038
7000000,584,0.21279505338248578
7000000,586,0.20711102461490727
7000000,588,0.2060785696525088
7000000,590,0.20970013870067336
7000000,592,0.20948804295408702
7000000,594,0.20506464791704157
7000000,596,0.2058061258971535
7000000,598,0.20802461694954247
7000000,600,0.20257876974291558
7000000,602,0.20530662278350267
7000000,604,0.20847900379037704
7000000,606,0.19865124965663808
7000000,608,0.20430543187138087
