Genome length,Divisions,Fitness
5000000,438,0.2389357425629088
5000000,440,0.23334330623971222
5000000,442,0.23845261331500806
5000000,444,0.243764931458749
5000000,446,0.22992410634259944
5000000,448,0.23008709995975168
5000000,450,0.23081253487125725
5000000,452,0.23593927285585814
5000000,454,0.2274259623749178
5000000,456,0.22863624774327101
5000000,458,0.22556880866982848
5000000,460,0.2205187657602878
5000000,462,0.22655807399944786
5000000,464,0.22282171848464194
5000000,466,0.22615206410354466
5000000,468,0.22880555482483309
5000000,470,0.21660846200790515
5000000,472,0.2216838199362671
5000000,474,0.22199170666790805
5000000,476,0.2160565718229878
5000000,478,0.2235705494326361
5000000,480,0.2187227096768865
5000000,482,0.2193340886979967
5000000,484,0.21164730001584278
5000000,486,0.21682593875791106
5000000,488,0.2234055752065483
5000000,490,0.21720324637897598
5000000,492,0.21542154803878077
5000000,494,0.2158251829154613
5000000,496,0.2128726286205238
5000000,498,0.2178324245644212
5000000,500,0.2158354021781249
5000000,502,0.21007839992381078
5000000,504,0.2113396342642495
5000000,506,0.2080812103553719
5000000,508,0.21104853832490234
5000000,510,0.20985315606555882
5000000,512,0.2088424712840195
5000000,514,0.21609388274304117
5000000,516,0.20949827946076274
5000000,518,0.20903118973839388
5000000,520,0.19975863566192797
5000000,522,0.20543215205694274
5000000,524,0.1992321340239883
5000000,526,0.20224325226004974
5000000,528,0.20259474144165185
5000000,530,0.19676978181997656
5000000,532,0.19774642678709103
5000000,534,0.2000941852427971
5000000,536,0.19581678381690584
5000000,538,0.1971948389626124
5000000,540,0.19750715342978334
5000000,542,0.20000965558406752
5000000,544,0.19340533958779052
5000000,546,0.19190087021703203
5000000,548,0.19070308276434333
5000000,550,0.18935543320839537
5000000,552,0.19348811046488723
5000000,554,0.193652853239207
5000000,556,0.1849154679713695
5000000,558,0.18930805854098331
5000000,560,0.18665330750947373
5000000,562,0.18575711489145266
5000000,564,0.18398438968449424
5000000,566,0.1865969816718288
5000000,568,0.18687180038262338
5000000,570,0.1894693821446791
5000000,572,0.18294940382395472
5000000,574,0.18673132056027616
5000000,576,0.1886234930320108
5000000,578,0.1842119831806195
5000000,580,0.18565213213075063
5000000,582,0.1793656528585542
5000000,584,0.18340685795895748
5000000,586,0.18007563878746974
5000000,588,0.1831929471834333
5000000,590,0.18343877068575193
5000000,592,0.1762016697984908
5000000,594,0.1770679520744544
5000000,596,0.17908336663486019
5000000,598,0.17544881713262736
5000000,600,0.17876995187584355
5000000,602,0.17676068857906183
5000000,604,0.1744317922756376
5000000,606,0.17218463006798695
5000000,608,0.17527392822050675
5000000,610,0.1705451502324505
5000000,612,0.17348369385207138
5000000,614,0.17038117516842294
5000000,616,0.17579449755510196
5000000,618,0.17689910480096238
5000000,620,0.16802187335290866
5000000,622,0.1737592389006875
5000000,624,0.172176179593437
5000000,626,0.1724305890515759
5000000,628,0.16817740666917125
5000000,630,0.16656969291322674
5000000,632,0.17269694133679855
5000000,634,0.16684180206827529
5000000,636,0.1730006195438668
5000000,638,0.16647004982674066
5000000,640,0.1670248938113545
5000000,642,0.16743277953948457
5000000,644,0.16413423787397133
5000000,646,0.16244061280421143
5000000,648,0.16548816647634876
5000000,650,0.16795146258233257
5000000,652,0.16379154850868954
5000000,654,0.16187462997747562
5000000,656,0.15973915795664323
5000000,658,0.15834986108707486
5000000,660,0.15729688162792635
5000000,662,0.16458961513202428
5000000,664,0.15791812459389723
5000000,666,0.16050934262873917
5000000,668,0.15789683751355363
5000000,670,0.16472311633787778
5000000,672,0.16157404692704655
5000000,674,0.15746611561682125
5000000,676,0.16193904785628502
5000000,678,0.15918376767386475
5000000,680,0.15624976551349054
5000000,682,0.1574373263414308
5000000,684,0.15562568449170736
5000000,686,0.15645908272201733
5000000,688,0.1546422272515293
5000000,690,0.15584593693311452
5000000,692,0.15489255094160823
5000000,694,0.15513321261887886
5000000,696,0.1543804205556285
5000000,698,0.1554285207979496
5000000,700,0.15064834421692808
5000000,702,0.15415833915295785
5000000,704,0.15466936531620692
5000000,706,0.15292888418054465
5000000,708,0.15896973963889094
5000000,710,0.14955721887144224
5000000,712,0.1538263176232831
5000000,714,0.15140162516633723
5000000,716,0.15065686901438555
5000000,718,0.15347065595142736
5000000,720,0.15341346531907263
5000000,722,0.1524981093040586
5000000,724,0.14793593865677643
5000000,726,0.1544133714956932
5000000,728,0.15123452782961744
5000000,730,0.1481900365698116
5000000,732,0.14867386787896025
5000000,734,0.1504019283262094
5000000,736,0.15081123958142728
5000000,738,0.14865606797091518
5000000,740,0.14793043863893782
5000000,742,0.15033969774939834
5000000,744,0.14969555040260796
5000000,746,0.14405266211628512
5000000,748,0.1412320328431541
5000000,750,0.14472524682676433
5000000,752,0.1456459585977245
5000000,754,0.14041553661536
5000000,756,0.14611747119674506
5000000,758,0.14277659606488696
5000000,760,0.14653413599205362
5000000,762,0.1439512905261216
5000000,764,0.14156915652946803
5000000,766,0.14561906643085634
5000000,768,0.13847435068176
5000000,770,0.14019955322641395
5000000,772,0.14231421280427084
5000000,774,0.14612402261612692
5000000,776,0.1429431293658777
5000000,778,0.1410770896969277
5000000,780,0.14172369336775614
5000000,782,0.14009267149587315
5000000,784,0.14228542010056966
5000000,786,0.13981946862185737
5000000,788,0.1413770275382512
5000000,790,0.1437665246000388
5000000,792,0.1411996874741951
5000000,794,0.1405841382620851
5000000,796,0.14278878745741574
5000000,798,0.14004130420599314
5000000,800,0.1397636336636287
5000000,802,0.13648078486425538
5000000,804,0.13943587745753086
5000000,806,0.136259510520557
5000000,808,0.14139206852971228
5000000,810,0.13914912233175936
5000000,812,0.13484770089779533
5000000,814,0.13863109296274512
5000000,816,0.13721859906396222
5000000,818,0.13420584996694518
5000000,820,0.13420921734420577
5000000,822,0.13364983234435956
5000000,824,0.1350858590278898
5000000,826,0.13164121527647882
5000000,828,0.13296097659764827
5000000,830,0.1287897907826381
5000000,832,0.13377558115481955
5000000,834,0.1330220729945661
5000000,836,0.13384353245501707
5000000,838,0.13384913597089546
5000000,840,0.12852657789084046
5000000,842,0.12908449016932141
5000000,844,0.1280234292216377
5000000,846,0.13426594169926917
5000000,848,0.12782235135602024
5000000,850,0.1296923608082471
5000000,852,0.12886960556804858
5000000,854,0.1289814918392392
5000000,856,0.12925155751722014
5000000,858,0.12871269117034764
5000000,860,0.12934971336633627
5000000,862,0.12955912234129732
5000000,864,0.13328694324915155
5000000,866,0.12881578427287305
5000000,868,0.13129089652554915
5000000,870,0.13051380044333544
5000000,872,0.12929402983412952
5000000,874,0.12905880047117918
5000000,876,0.13167612855237143
5000000,878,0.1284607402993916
5000000,880,0.12893371730617625
5000000,882,0.13099959267393188
5000000,884,0.13274219597083559
5000000,886,0.12610521893717813
5000000,888,0.1267685053966486
5000000,890,0.12586556046101174
5000000,892,0.12952685936463035
5000000,894,0.12773559029827514
5000000,896,0.12923623035115753
5000000,898,0.12757896696956011
5000000,900,0.1267094909539434
5000000,902,0.1268595514434404
5000000,904,0.12764073428160724
5000000,906,0.12753622530078862
5000000,908,0.12794276924556944
5000000,910,0.12648782871312617
5000000,912,0.12128098199390139
5000000,914,0.12603840452056225
5000000,916,0.12539206942961212
5000000,918,0.12432521259552667
5000000,920,0.1234834635147691
5000000,922,0.12553701879319681
5000000,924,0.1206685823069813
5000000,926,0.12394901693515384
5000000,928,0.12230368879535393
5000000,930,0.12406495477456937
5000000,932,0.12591812379214182
5000000,934,0.126052739881813
5000000,936,0.12436303531721761
5000000,938,0.12355407830566774
5000000,940,0.1238756456009531
5000000,942,0.12396519500215769
5000000,944,0.12080694570775433
5000000,946,0.12239473925078777
5000000,948,0.1249153020996995
5000000,950,0.11635234182305586
5000000,952,0.11949597101296613
5000000,954,0.1195306269549613
5000000,956,0.11966547103921997
5000000,958,0.1151535392775155
5000000,960,0.11681479062333208
5000000,962,0.11402436407965706
5000000,964,0.11639349960896604
5000000,966,0.11480532238653739
5000000,968,0.11213138547145489
5000000,970,0.1145795911695127
5000000,972,0.11926589652977733
5000000,974,0.11559002114320871
5000000,976,0.1171361019997967
5000000,978,0.11626687703797892
5000000,980,0.11625054387257618
5000000,982,0.11600392135467584
5000000,984,0.10807984024192932
5000000,986,0.10582608554020655
5000000,988,0.10903738912224373
5000000,990,0.10781548864753333
5000000,992,0.10617471824980794
5000000,994,0.1075734629310057
5000000,996,0.10363607513259955
5000000,998,0.10601365712417254
5000000,1000,0.10483267647173568
