Genome length,Divisions,Fitness
15000000,510,0.15954211862288475
15000000,515,0.21882649790532335
15000000,520,0.15829656782560078
15000000,525,0.21886568296093345
15000000,530,0.16432993796078071
15000000,535,0.2213947987397227
15000000,540,0.15540593232224859
15000000,545,0.20903450375486532
15000000,550,0.1503324325621066
15000000,555,0.20881673784423738
15000000,560,0.1290144508755324
15000000,565,0.20335532698536302
15000000,570,0.12819222926020146
15000000,575,0.2081177189852423
15000000,580,0.13549577222733156
15000000,585,0.2023764412713605
15000000,590,0.13180025632895345
15000000,595,0.19549261790381967
15000000,600,0.1305911863520638
15000000,605,0.19242842404978622
15000000,610,0.1266049508915017
15000000,615,0.19492249741240372
15000000,620,0.12943386946275742
15000000,625,0.19002374089677057
15000000,630,0.12479091829369643
15000000,635,0.1875136527541568
15000000,640,0.12430615271364776
15000000,645,0.1849672638407719
15000000,650,0.12098344519443323
15000000,655,0.18547912104738135
15000000,660,0.12060550919135778
15000000,665,0.17953240363645342
15000000,670,0.11770747602399476
15000000,675,0.17486708802380047
15000000,680,0.11886154665570683
15000000,685,0.17670771202770783
15000000,690,0.11654115937678951
15000000,695,0.1725304619419099
15000000,700,0.10689842640256533
15000000,705,0.16601144362209358
15000000,710,0.10834623671489467
15000000,715,0.16672854054821207
15000000,720,0.1040443738623212
15000000,725,0.16643737707690182
15000000,730,0.10148393495383308
15000000,735,0.16001065807156228
15000000,740,0.10382287348590813
15000000,745,0.1546748033743803
15000000,750,0.10128975879858648
15000000,755,0.15245929955213774
15000000,760,0.09552232155544957
15000000,765,0.1502549302132983
15000000,770,0.09429971363539226
15000000,775,0.14186995208785255
15000000,780,0.09831389160666823
15000000,785,0.13812831492841587
15000000,790,0.09199915999159154
15000000,795,0.12519393351430502
15000000,800,0.09293672734160253
15000000,805,0.1066923153953548
15000000,810,0.09167759377804632
15000000,815,0.08378006586695019
15000000,820,0.09014104326075627
15000000,825,0.07772282507074105
15000000,830,0.09187777576390932
15000000,835,0.008373986653871443
15000000,840,0.08844406008987821
15000000,845,0.014611829417414153
15000000,850,0.08550197028888919
15000000,855,0.013332031652022808
15000000,860,0.08457940993124592
15000000,865,0.01131698605647087
15000000,870,0.08316103223214144
15000000,875,0.009708643752906762
15000000,880,0.08271455703090436
15000000,885,0.016601100791983698
15000000,890,0.07806416256737113
15000000,895,0.014864431268366443
15000000,900,0.08217225948362906
15000000,905,0.013243695393784961
15000000,910,0.07781745284199282
15000000,915,0.011791750084872914
15000000,920,0.07572946757588404
15000000,925,0.018487229288678284
15000000,930,0.07942614612262398
15000000,935,0.016461635168777976
15000000,940,0.07979119727818652
15000000,945,0.015878474683136513
15000000,950,0.07707458496315647
15000000,955,0.022178545116085954
15000000,960,0.07766071167604198
15000000,965,0.021224387128971393
15000000,970,0.07459255000359687
15000000,975,0.019560850034738217
15000000,980,0.07387310015350688
15000000,985,0.018521958438994332
15000000,990,0.0716655356072323
15000000,995,0.017392850589774852
15000000,1000,0.06657062708369904
