Genome length,Divisions,Fitness
5000000,425,0.2277842128062842
5000000,430,0.33083192109338144
5000000,435,0.22752701956415528
5000000,440,0.3262702092112021
5000000,445,0.2232013721729926
5000000,450,0.308673369908733
5000000,455,0.21691148888379191
5000000,460,0.3094605009627974
5000000,465,0.2155229264346091
5000000,470,0.2990598132964219
5000000,475,0.20558766827444722
5000000,480,0.2920687868505957
5000000,485,0.20849276549424642
5000000,490,0.29738264201641934
5000000,495,0.199454147013939
5000000,500,0.27343273308392924
5000000,505,0.19603151066030639
5000000,510,0.2754779506979669
5000000,515,0.19147881625081575
5000000,520,0.2776746402879541
5000000,525,0.19329004054537302
5000000,530,0.2751093365414366
5000000,535,0.1901682057590771
5000000,540,0.26143212218912576
5000000,545,0.18602274818472742
5000000,550,0.2621381428022021
5000000,555,0.18983394881784527
5000000,560,0.2564214969582318
5000000,565,0.18795631766931828
5000000,570,0.24810905874128147
5000000,575,0.17670790337228004
5000000,580,0.25018158702777615
5000000,585,0.17530292516844823
5000000,590,0.243500549122321
5000000,595,0.17408602227041975
5000000,600,0.23742161942559767
5000000,605,0.1720766317766144
5000000,610,0.23820450500783727
5000000,615,0.16889846575040948
5000000,620,0.23904472068131916
5000000,625,0.16618052147201134
5000000,630,0.23063811646171717
5000000,635,0.16078690225534895
5000000,640,0.2286229980404381
5000000,645,0.16151234938289646
5000000,650,0.22367554609539186
5000000,655,0.1589571980173779
5000000,660,0.22532856897986445
5000000,665,0.15704586027411488
5000000,670,0.21174453930461515
5000000,675,0.1536809057415968
5000000,680,0.21650182931533316
5000000,685,0.15614620911546875
5000000,690,0.21396780391088552
5000000,695,0.15376512207483797
5000000,700,0.2119052474372869
5000000,705,0.14665355407183608
5000000,710,0.20759059370339275
5000000,715,0.14594263166206248
5000000,720,0.2090139560010157
5000000,725,0.14357509860997175
5000000,730,0.21004894777621308
5000000,735,0.14422098898931907
5000000,740,0.20075921443382583
5000000,745,0.14184261116795785
5000000,750,0.1945043979096742
5000000,755,0.1439352694795644
5000000,760,0.19712453956994117
5000000,765,0.13981873380173918
5000000,770,0.19718176324024303
5000000,775,0.13752183846443852
5000000,780,0.19302478611273463
5000000,785,0.13929734167519567
5000000,790,0.19527499953717292
5000000,795,0.13242479386213535
5000000,800,0.18558384456959887
5000000,805,0.1327390132373967
5000000,810,0.18766160417084407
5000000,815,0.12931976539891793
5000000,820,0.1836835315529401
5000000,825,0.12980135427798306
5000000,830,0.18234240986337777
5000000,835,0.12444998863447525
5000000,840,0.17798596612591536
5000000,845,0.12784105367573947
5000000,850,0.17414237960132672
5000000,855,0.12542536402571358
5000000,860,0.18012990537352702
5000000,865,0.12344758165133989
5000000,870,0.16973180689761114
5000000,875,0.1237355644577635
5000000,880,0.1715792418383422
5000000,885,0.1210985835258336
5000000,890,0.17048941051484282
5000000,895,0.11895006517604263
5000000,900,0.1669078234143912
5000000,905,0.12020899482215555
5000000,910,0.16461185268377274
5000000,915,0.11617866414726637
5000000,920,0.16401270986497662
5000000,925,0.1176483217965115
5000000,930,0.1667687329044511
5000000,935,0.11976285361818477
5000000,940,0.1594653737894535
5000000,945,0.11653201186875674
5000000,950,0.1583754635416714
5000000,955,0.1137341805994836
5000000,960,0.15831277072288977
5000000,965,0.11452504149362219
5000000,970,0.1588533548203838
5000000,975,0.11562275531391983
5000000,980,0.15571703849035395
5000000,985,0.11419636956855352
5000000,990,0.1542405527946056
5000000,995,0.10988469806835811
5000000,1000,0.15046933154543715
